Rule,Confidence
"{SREDNJA ŠOLA}, {dolgo} => {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {dolgo}",1.0
"{dolgo}, {srednje} => {SREDNJA ŠOLA}",1.0
"{Sum na okužbo} => {VRTEC}, {srednje}",1.0
"{VRTEC} => {Sum na okužbo}, {srednje}",1.0
"{srednje} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo}, {VRTEC} => {srednje}",1.0
"{Sum na okužbo}, {srednje} => {VRTEC}",1.0
"{VRTEC}, {srednje} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {dolgo}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {dolgo} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}",1.0
"{Okužba s Covid-19} => {VRTEC}, {kratko}",1.0
"{VRTEC} => {Okužba s Covid-19}, {kratko}",1.0
"{kratko} => {Okužba s Covid-19}, {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC} => {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {VRTEC}",1.0
"{VRTEC}, {kratko} => {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA} => {VRTEC}, {kratko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {VRTEC}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {VRTEC}",1.0
"{VRTEC} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC} => {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}",1.0
"{SREDNJA ŠOLA} => {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {VRTEC}, {srednje}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {srednje} => {VRTEC}",1.0
"{VRTEC}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{GLASBENA ŠOLA} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo} => {GLASBENA ŠOLA}, {VRTEC}",1.0
"{VRTEC} => {GLASBENA ŠOLA}, {Sum na okužbo}",1.0
"{GLASBENA ŠOLA}, {Sum na okužbo} => {VRTEC}",1.0
"{GLASBENA ŠOLA}, {VRTEC} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC} => {GLASBENA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{GLASBENA ŠOLA} => {Okužba s Covid-19}, {dolgo}",1.0
"{Okužba s Covid-19} => {GLASBENA ŠOLA}, {dolgo}",1.0
"{dolgo} => {GLASBENA ŠOLA}, {Okužba s Covid-19}",1.0
"{GLASBENA ŠOLA}, {Okužba s Covid-19} => {dolgo}",1.0
"{GLASBENA ŠOLA}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {dolgo} => {GLASBENA ŠOLA}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {kratko}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {kratko}",1.0
"{kratko} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {Okužba s Covid-19}",1.0
"{dolgo} => {kratko}, {srednje}",1.0
"{kratko} => {dolgo}, {srednje}",1.0
"{srednje} => {dolgo}, {kratko}",1.0
"{dolgo}, {kratko} => {srednje}",1.0
"{dolgo}, {srednje} => {kratko}",1.0
"{kratko}, {srednje} => {dolgo}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {dolgo}, {srednje}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{dolgo} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo} => {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {VRTEC}, {kratko}, {srednje}",1.0
"{VRTEC} => {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{kratko} => {Okužba s Covid-19}, {VRTEC}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {VRTEC}, {kratko}",1.0
"{Okužba s Covid-19}, {VRTEC} => {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {kratko} => {VRTEC}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {VRTEC}, {kratko}",1.0
"{VRTEC}, {kratko} => {Okužba s Covid-19}, {srednje}",1.0
"{VRTEC}, {srednje} => {Okužba s Covid-19}, {kratko}",1.0
"{kratko}, {srednje} => {Okužba s Covid-19}, {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {kratko} => {srednje}",1.0
"{Okužba s Covid-19}, {VRTEC}, {srednje} => {kratko}",1.0
"{Okužba s Covid-19}, {kratko}, {srednje} => {VRTEC}",1.0
"{VRTEC}, {kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {VRTEC}, {srednje}",1.0
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {VRTEC}, {srednje}",1.0
"{VRTEC} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {VRTEC}, {srednje}",1.0
"{Okužba s Covid-19}, {VRTEC} => {SREDNJA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {SREDNJA ŠOLA}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {Okužba s Covid-19}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {Okužba s Covid-19}, {VRTEC}",1.0
"{VRTEC}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {VRTEC} => {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje} => {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {srednje} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {VRTEC}, {dolgo}, {srednje}",1.0
"{VRTEC} => {Okužba s Covid-19}, {dolgo}, {srednje}",1.0
"{dolgo} => {Okužba s Covid-19}, {VRTEC}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {VRTEC}, {dolgo}",1.0
"{Okužba s Covid-19}, {VRTEC} => {dolgo}, {srednje}",1.0
"{Okužba s Covid-19}, {dolgo} => {VRTEC}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {VRTEC}, {dolgo}",1.0
"{VRTEC}, {dolgo} => {Okužba s Covid-19}, {srednje}",1.0
"{VRTEC}, {srednje} => {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo}, {srednje} => {Okužba s Covid-19}, {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {dolgo} => {srednje}",1.0
"{Okužba s Covid-19}, {VRTEC}, {srednje} => {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {srednje} => {VRTEC}",1.0
"{VRTEC}, {dolgo}, {srednje} => {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {dolgo} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}",1.0
"{SREDNJA ŠOLA} => {VRTEC}, {dolgo}, {kratko}",1.0
"{VRTEC} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{dolgo} => {SREDNJA ŠOLA}, {VRTEC}, {kratko}",1.0
"{kratko} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {VRTEC}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {VRTEC}, {dolgo}",1.0
"{VRTEC}, {dolgo} => {SREDNJA ŠOLA}, {kratko}",1.0
"{VRTEC}, {kratko} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo}, {kratko} => {SREDNJA ŠOLA}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {kratko}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {kratko} => {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {VRTEC}",1.0
"{VRTEC}, {dolgo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {dolgo}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {dolgo}, {kratko}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {dolgo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo}, {dolgo} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{dolgo}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {dolgo} => {kratko}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo}, {kratko} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo}, {kratko} => {OSNOVNA ŠOLA}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {VRTEC}, {srednje}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {VRTEC}, {srednje}",1.0
"{VRTEC} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {Sum na okužbo}, {VRTEC}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {VRTEC}, {srednje}",1.0
"{Okužba s Covid-19}, {VRTEC} => {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo}, {VRTEC} => {Okužba s Covid-19}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {Okužba s Covid-19}, {VRTEC}",1.0
"{VRTEC}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {VRTEC} => {srednje}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {VRTEC}",1.0
"{Okužba s Covid-19}, {VRTEC}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {VRTEC}, {srednje} => {Okužba s Covid-19}",1.0
"{GLASBENA ŠOLA} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19} => {GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{SREDNJA ŠOLA} => {GLASBENA ŠOLA}, {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo} => {GLASBENA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{GLASBENA ŠOLA}, {Okužba s Covid-19} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{GLASBENA ŠOLA}, {SREDNJA ŠOLA} => {Okužba s Covid-19}, {dolgo}",1.0
"{GLASBENA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {GLASBENA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo} => {GLASBENA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {GLASBENA ŠOLA}, {Okužba s Covid-19}",1.0
"{GLASBENA ŠOLA}, {Okužba s Covid-19}, {SREDNJA ŠOLA} => {dolgo}",1.0
"{GLASBENA ŠOLA}, {Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}",1.0
"{GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {GLASBENA ŠOLA}",1.0
"{GLASBENA ŠOLA} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{SREDNJA ŠOLA} => {GLASBENA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{Sum na okužbo} => {GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {kratko}",1.0
"{kratko} => {GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{GLASBENA ŠOLA}, {SREDNJA ŠOLA} => {Sum na okužbo}, {kratko}",1.0
"{GLASBENA ŠOLA}, {Sum na okužbo} => {SREDNJA ŠOLA}, {kratko}",1.0
"{GLASBENA ŠOLA}, {kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {GLASBENA ŠOLA}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {GLASBENA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko} => {GLASBENA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {Sum na okužbo} => {kratko}",1.0
"{GLASBENA ŠOLA}, {SREDNJA ŠOLA}, {kratko} => {Sum na okužbo}",1.0
"{GLASBENA ŠOLA}, {Sum na okužbo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {GLASBENA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {SREDNJA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{SREDNJA ŠOLA} => {OSNOVNA ŠOLA}, {VRTEC}, {dolgo}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA} => {VRTEC}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{OSNOVNA ŠOLA}, {dolgo} => {SREDNJA ŠOLA}, {VRTEC}",1.0
"{SREDNJA ŠOLA}, {VRTEC} => {OSNOVNA ŠOLA}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{VRTEC}, {dolgo} => {OSNOVNA ŠOLA}, {SREDNJA ŠOLA}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {VRTEC} => {dolgo}",1.0
"{OSNOVNA ŠOLA}, {SREDNJA ŠOLA}, {dolgo} => {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {VRTEC}, {dolgo} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {VRTEC}, {dolgo} => {OSNOVNA ŠOLA}",1.0
"{SREDNJA ŠOLA} => {Sum na okužbo}, {kratko}, {srednje}",1.0
"{Sum na okužbo} => {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{kratko} => {SREDNJA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA}, {kratko} => {Sum na okužbo}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {Sum na okužbo}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {SREDNJA ŠOLA}, {srednje}",1.0
"{Sum na okužbo}, {srednje} => {SREDNJA ŠOLA}, {kratko}",1.0
"{kratko}, {srednje} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {kratko} => {srednje}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {srednje} => {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {kratko}, {srednje} => {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo}",1.0
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {dolgo}",1.0
"{Sum na okužbo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {Sum na okužbo}, {dolgo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}, {Sum na okužbo}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {Sum na okužbo} => {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {dolgo} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {Sum na okužbo}, {dolgo} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {kratko}, {srednje}",1.0
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {kratko}, {srednje}",1.0
"{kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje}",1.0
"{srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {kratko}, {srednje}",1.0
"{Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {SREDNJA ŠOLA}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {Okužba s Covid-19}, {srednje}",1.0
"{SREDNJA ŠOLA}, {srednje} => {Okužba s Covid-19}, {kratko}",1.0
"{kratko}, {srednje} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko} => {srednje}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {srednje} => {kratko}",1.0
"{Okužba s Covid-19}, {kratko}, {srednje} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {kratko}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {SREDNJA ŠOLA}, {dolgo}, {kratko}",1.0
"{SREDNJA ŠOLA} => {Okužba s Covid-19}, {dolgo}, {kratko}",1.0
"{dolgo} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko}",1.0
"{kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA} => {dolgo}, {kratko}",1.0
"{Okužba s Covid-19}, {dolgo} => {SREDNJA ŠOLA}, {kratko}",1.0
"{Okužba s Covid-19}, {kratko} => {SREDNJA ŠOLA}, {dolgo}",1.0
"{SREDNJA ŠOLA}, {dolgo} => {Okužba s Covid-19}, {kratko}",1.0
"{SREDNJA ŠOLA}, {kratko} => {Okužba s Covid-19}, {dolgo}",1.0
"{dolgo}, {kratko} => {Okužba s Covid-19}, {SREDNJA ŠOLA}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {dolgo} => {kratko}",1.0
"{Okužba s Covid-19}, {SREDNJA ŠOLA}, {kratko} => {dolgo}",1.0
"{Okužba s Covid-19}, {dolgo}, {kratko} => {SREDNJA ŠOLA}",1.0
"{SREDNJA ŠOLA}, {dolgo}, {kratko} => {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA} => {Okužba s Covid-19}, {Sum na okužbo}, {srednje}",1.0
"{Okužba s Covid-19} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {srednje}",1.0
"{srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19} => {Sum na okužbo}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {Okužba s Covid-19}, {srednje}",1.0
"{OSNOVNA ŠOLA}, {srednje} => {Okužba s Covid-19}, {Sum na okužbo}",1.0
"{Okužba s Covid-19}, {Sum na okužbo} => {OSNOVNA ŠOLA}, {srednje}",1.0
"{Okužba s Covid-19}, {srednje} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
"{Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}, {Okužba s Covid-19}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {Sum na okužbo} => {srednje}",1.0
"{OSNOVNA ŠOLA}, {Okužba s Covid-19}, {srednje} => {Sum na okužbo}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Sum na okužbo}, {srednje} => {OSNOVNA ŠOLA}",1.0
"{OSNOVNA ŠOLA} => {Sum na okužbo}, {VRTEC}, {kratko}",1.0
"{Sum na okužbo} => {OSNOVNA ŠOLA}, {VRTEC}, {kratko}",1.0
"{VRTEC} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {kratko}",1.0
"{kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}, {VRTEC}",1.0
"{OSNOVNA ŠOLA}, {Sum na okužbo} => {VRTEC}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {VRTEC} => {Sum na okužbo}, {kratko}",1.0
"{OSNOVNA ŠOLA}, {kratko} => {Sum na okužbo}, {VRTEC}",1.0
"{Sum na okužbo}, {VRTEC} => {OSNOVNA ŠOLA}, {kratko}",1.0
"{Sum na okužbo}, {kratko} => {OSNOVNA ŠOLA}, {VRTEC}",1.0
"{VRTEC}, {kratko} => {OSNOVNA ŠOLA}, {Sum na okužbo}",1.0
