Rule,Confidence
{Okužba s Covid-19} => {Vzgojitelj},0.9166666666666666
{Vzgojitelj} => {Okužba s Covid-19},1.0
{Sum na okužbo} => {Učitelj},0.9166666666666666
{Učitelj} => {Sum na okužbo},0.9166666666666666
{Drugi delavci} => {Drugi strokovni delavec},0.75
{Drugi strokovni delavec} => {Drugi delavci},0.9
{Učitelj} => {kratko},0.75
{kratko} => {Učitelj},0.9
{Drugi strokovni delavec} => {srednje},1.0
{srednje} => {Drugi strokovni delavec},0.8333333333333334
{Okužba s Covid-19} => {srednje},1.0
{srednje} => {Okužba s Covid-19},1.0
{Drugi delavci} => {Okužba s Covid-19},1.0
{Okužba s Covid-19} => {Drugi delavci},1.0
{Okužba s Covid-19} => {kratko},0.75
{kratko} => {Okužba s Covid-19},0.9
{Drugi delavci} => {Vzgojitelj},0.9166666666666666
{Vzgojitelj} => {Drugi delavci},1.0
{Drugi strokovni delavec} => {Učitelj},1.0
{Učitelj} => {Drugi strokovni delavec},0.8333333333333334
{Okužba s Covid-19} => {Učitelj},1.0
{Učitelj} => {Okužba s Covid-19},1.0
{Drugi strokovni delavec} => {Sum na okužbo},1.0
{Sum na okužbo} => {Drugi strokovni delavec},0.8333333333333334
{Okužba s Covid-19} => {Sum na okužbo},1.0
{Sum na okužbo} => {Okužba s Covid-19},1.0
{Drugi delavci} => {srednje},1.0
{srednje} => {Drugi delavci},1.0
{Drugi delavci} => {Učitelj},0.9166666666666666
{Učitelj} => {Drugi delavci},0.9166666666666666
{Drugi delavci} => {Sum na okužbo},1.0
{Sum na okužbo} => {Drugi delavci},1.0
{Sum na okužbo} => {Vzgojitelj},0.8333333333333334
{Vzgojitelj} => {Sum na okužbo},0.9090909090909091
{Sum na okužbo} => {srednje},0.9166666666666666
{srednje} => {Sum na okužbo},0.9166666666666666
{Učitelj} => {Vzgojitelj},0.8333333333333334
{Vzgojitelj} => {Učitelj},0.9090909090909091
{Drugi strokovni delavec} => {Okužba s Covid-19},0.9
{Okužba s Covid-19} => {Drugi strokovni delavec},0.75
{Vzgojitelj} => {srednje},0.9090909090909091
{srednje} => {Vzgojitelj},0.8333333333333334
{Drugi strokovni delavec} => {Vzgojitelj},0.9
{Vzgojitelj} => {Drugi strokovni delavec},0.8181818181818182
{Učitelj} => {srednje},0.8333333333333334
{srednje} => {Učitelj},0.8333333333333334
"{Okužba s Covid-19} => {Učitelj}, {Vzgojitelj}",0.75
"{Učitelj} => {Okužba s Covid-19}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Okužba s Covid-19}, {Učitelj}",0.8181818181818182
"{Okužba s Covid-19}, {Učitelj} => {Vzgojitelj}",0.75
"{Okužba s Covid-19}, {Vzgojitelj} => {Učitelj}",0.8181818181818182
"{Učitelj}, {Vzgojitelj} => {Okužba s Covid-19}",0.9
"{Drugi delavci} => {Sum na okužbo}, {Učitelj}",0.75
"{Sum na okužbo} => {Drugi delavci}, {Učitelj}",0.75
"{Učitelj} => {Drugi delavci}, {Sum na okužbo}",0.75
"{Drugi delavci}, {Sum na okužbo} => {Učitelj}",0.75
"{Drugi delavci}, {Učitelj} => {Sum na okužbo}",0.8181818181818182
"{Sum na okužbo}, {Učitelj} => {Drugi delavci}",0.8181818181818182
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {Vzgojitelj}",0.9
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Vzgojitelj}",1.0
"{Drugi strokovni delavec}, {Vzgojitelj} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19}, {Vzgojitelj} => {Drugi strokovni delavec}",0.8181818181818182
"{Drugi delavci} => {Okužba s Covid-19}, {Učitelj}",0.8333333333333334
"{Okužba s Covid-19} => {Drugi delavci}, {Učitelj}",0.8333333333333334
"{Učitelj} => {Drugi delavci}, {Okužba s Covid-19}",0.8333333333333334
"{Drugi delavci}, {Okužba s Covid-19} => {Učitelj}",0.8333333333333334
"{Drugi delavci}, {Učitelj} => {Okužba s Covid-19}",0.9090909090909091
"{Okužba s Covid-19}, {Učitelj} => {Drugi delavci}",0.8333333333333334
"{Sum na okužbo} => {Vzgojitelj}, {srednje}",0.75
"{Vzgojitelj} => {Sum na okužbo}, {srednje}",0.8181818181818182
"{srednje} => {Sum na okužbo}, {Vzgojitelj}",0.75
"{Sum na okužbo}, {Vzgojitelj} => {srednje}",0.9
"{Sum na okužbo}, {srednje} => {Vzgojitelj}",0.8181818181818182
"{Vzgojitelj}, {srednje} => {Sum na okužbo}",0.9
"{Okužba s Covid-19} => {Vzgojitelj}, {srednje}",0.8333333333333334
"{Vzgojitelj} => {Okužba s Covid-19}, {srednje}",0.9090909090909091
"{srednje} => {Okužba s Covid-19}, {Vzgojitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj} => {srednje}",0.9090909090909091
"{Okužba s Covid-19}, {srednje} => {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj}, {srednje} => {Okužba s Covid-19}",1.0
"{Drugi delavci} => {Okužba s Covid-19}, {Sum na okužbo}",0.9166666666666666
"{Okužba s Covid-19} => {Drugi delavci}, {Sum na okužbo}",0.9166666666666666
"{Sum na okužbo} => {Drugi delavci}, {Okužba s Covid-19}",0.9166666666666666
"{Drugi delavci}, {Okužba s Covid-19} => {Sum na okužbo}",0.9166666666666666
"{Drugi delavci}, {Sum na okužbo} => {Okužba s Covid-19}",0.9166666666666666
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi delavci}",0.9166666666666666
"{Drugi delavci} => {Okužba s Covid-19}, {srednje}",0.75
"{Okužba s Covid-19} => {Drugi delavci}, {srednje}",0.75
"{srednje} => {Drugi delavci}, {Okužba s Covid-19}",0.75
"{Drugi delavci}, {Okužba s Covid-19} => {srednje}",0.75
"{Drugi delavci}, {srednje} => {Okužba s Covid-19}",0.75
"{Okužba s Covid-19}, {srednje} => {Drugi delavci}",0.75
"{Drugi strokovni delavec} => {Sum na okužbo}, {srednje}",1.0
"{Sum na okužbo} => {Drugi strokovni delavec}, {srednje}",0.8333333333333334
"{srednje} => {Drugi strokovni delavec}, {Sum na okužbo}",0.8333333333333334
"{Drugi strokovni delavec}, {Sum na okužbo} => {srednje}",1.0
"{Drugi strokovni delavec}, {srednje} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {srednje} => {Drugi strokovni delavec}",0.9090909090909091
"{Okužba s Covid-19} => {Sum na okužbo}, {Vzgojitelj}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {Vzgojitelj}",0.8333333333333334
"{Vzgojitelj} => {Okužba s Covid-19}, {Sum na okužbo}",0.9090909090909091
"{Okužba s Covid-19}, {Sum na okužbo} => {Vzgojitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Vzgojitelj} => {Sum na okužbo}",0.9090909090909091
"{Sum na okužbo}, {Vzgojitelj} => {Okužba s Covid-19}",1.0
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {Učitelj}",0.9
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {Učitelj}",0.75
"{Učitelj} => {Drugi strokovni delavec}, {Okužba s Covid-19}",0.75
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Učitelj}",1.0
"{Drugi strokovni delavec}, {Učitelj} => {Okužba s Covid-19}",0.9
"{Okužba s Covid-19}, {Učitelj} => {Drugi strokovni delavec}",0.75
"{Okužba s Covid-19} => {Učitelj}, {srednje}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {srednje}",0.8333333333333334
"{srednje} => {Okužba s Covid-19}, {Učitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj} => {srednje}",0.8333333333333334
"{Okužba s Covid-19}, {srednje} => {Učitelj}",0.8333333333333334
"{Učitelj}, {srednje} => {Okužba s Covid-19}",1.0
"{Okužba s Covid-19} => {Sum na okužbo}, {Učitelj}",0.8333333333333334
"{Sum na okužbo} => {Okužba s Covid-19}, {Učitelj}",0.8333333333333334
"{Učitelj} => {Okužba s Covid-19}, {Sum na okužbo}",0.8333333333333334
"{Okužba s Covid-19}, {Sum na okužbo} => {Učitelj}",0.8333333333333334
"{Okužba s Covid-19}, {Učitelj} => {Sum na okužbo}",0.8333333333333334
"{Sum na okužbo}, {Učitelj} => {Okužba s Covid-19}",0.9090909090909091
"{Drugi strokovni delavec} => {Okužba s Covid-19}, {Sum na okužbo}",0.9
"{Okužba s Covid-19} => {Drugi strokovni delavec}, {Sum na okužbo}",0.75
"{Sum na okužbo} => {Drugi strokovni delavec}, {Okužba s Covid-19}",0.75
"{Drugi strokovni delavec}, {Okužba s Covid-19} => {Sum na okužbo}",1.0
"{Drugi strokovni delavec}, {Sum na okužbo} => {Okužba s Covid-19}",0.9
"{Okužba s Covid-19}, {Sum na okužbo} => {Drugi strokovni delavec}",0.75
"{Drugi strokovni delavec} => {Sum na okužbo}, {Vzgojitelj}",0.9
"{Sum na okužbo} => {Drugi strokovni delavec}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Drugi strokovni delavec}, {Sum na okužbo}",0.8181818181818182
"{Drugi strokovni delavec}, {Sum na okužbo} => {Vzgojitelj}",0.9
"{Drugi strokovni delavec}, {Vzgojitelj} => {Sum na okužbo}",1.0
"{Sum na okužbo}, {Vzgojitelj} => {Drugi strokovni delavec}",0.9
"{Drugi delavci} => {Okužba s Covid-19}, {Vzgojitelj}",0.75
"{Okužba s Covid-19} => {Drugi delavci}, {Vzgojitelj}",0.75
"{Vzgojitelj} => {Drugi delavci}, {Okužba s Covid-19}",0.8181818181818182
"{Drugi delavci}, {Okužba s Covid-19} => {Vzgojitelj}",0.75
"{Drugi delavci}, {Vzgojitelj} => {Okužba s Covid-19}",0.8181818181818182
